clearfilename,background_percentage,crop_percentage,weed_percentage
mask_1462265012_680098464.png,99.86652672341079,0.08818342151675485,0.04528985507246377
mask_bonirob_2016-05-09-10-49-56_6_frame178.png,99.35675625591085,0.5797420954425785,0.06350164864657619
mask_bonirob_2016-04-28-12-20-29_6_frame142.png,99.94352746466274,0.05647253533726964,0.0
mask_bonirob_2016-04-27-16-07-15_23_frame123.png,99.91381348567339,0.03937900978963781,0.04680750453697313
mask_1461671244_17988834.png,99.91101781560718,0.0714892774071518,0.017492906985660608
mask_bonirob_2016-05-05-11-59-19_5_frame93.png,99.8235532806789,0.15895381233545486,0.017492906985660608
mask_bonirob_2016-05-10-11-34-24_14_frame221.png,99.72770173555197,0.2583997904046213,0.013898474043401578
mask__2016-05-27-10-26-48_5_frame250.png,92.22979449428725,7.721241341410423,0.048964164302328556
mask_bonirob_2016-05-05-11-59-19_5_frame285.png,99.8528678782302,0.10280078214860823,0.0443313396211947
mask_bonirob_2016-05-23-10-42-16_1_frame279.png,95.3458483500754,1.9522563453722874,2.7018953045523095
mask_bonirob_2016-05-10-11-34-24_14_frame300.png,99.26409976228817,0.717528691562508,0.018371546149323927
mask_1461926113_606133419.png,99.9263540628275,0.07364593717250723,0.0
mask_bonirob_2016-05-09-11-10-10_10_frame249.png,99.56131942846919,0.36415599519464253,0.07452457633617054
mask_bonirob_2016-04-28-12-20-29_6_frame276.png,99.95415101091429,0.04584898908570406,0.0
mask__2016-05-27-10-26-48_5_frame161.png,98.00381169644454,1.9766984893796489,0.019489814175804514
mask_bonirob_2016-05-23-10-47-22_2_frame46.png,88.8169203537561,6.16077818674437,5.022301459499527
mask_bonirob_2016-04-27-14-19-42_2_frame161.png,99.94352746466274,0.05647253533726964,0.0
mask_bonirob_2016-05-23-10-57-33_4_frame50.png,87.17785893208598,1.105487820463666,11.716653247450349
mask_1462264823_677720355.png,99.94416647496358,0.05583352503642358,0.0
mask_1461247584_547169958.png,99.98242721672673,0.017572783273266366,0.0
mask_bonirob_2016-05-09-11-10-10_10_frame83.png,99.65645208700764,0.2258102650614728,0.11773764793088465
mask_bonirob_2016-04-29-12-12-51_17_frame146.png,99.89088899113054,0.10911100886946297,0.0
mask_1462264519_673775900.png,99.96980676328504,0.030193236714975844,0.0
mask_bonirob_2016-05-17-11-42-26_14_frame242.png,97.2219825933594,2.386543721084784,0.39147368555581114
mask_bonirob_2016-05-23-10-42-16_1_frame265.png,92.64698834445211,6.407436162870946,0.945575492676942
mask_1461671320_18955213.png,99.95023707282161,0.04976292717838611,0.0
mask_bonirob_2016-04-27-16-07-15_23_frame136.png,99.93090701122102,0.06909298877897913,0.0
mask_bonirob_2016-05-10-11-39-31_15_frame143.png,99.66491897349385,0.2982580579198936,0.03682296858625361
mask_bonirob_2016-05-17-11-42-26_14_frame230.png,96.40796334636914,3.5687926539375816,0.023243999693275053
mask_bonirob_2016-05-17-11-42-26_14_frame91.png,96.36522953250007,3.1540749686884952,0.48069549881144086
mask_bonirob_2016-05-10-11-39-31_15_frame187.png,98.71974286225495,1.18408608746773,0.09617105027733047
mask_bonirob_2016-05-23-11-02-39_5_frame220.png,97.91131495539707,1.5204451345755694,0.5682399100273496
mask_bonirob_2016-05-09-11-10-10_10_frame126.png,99.59358944866192,0.3810098918794571,0.02540065945863047
mask_bonirob_2016-05-23-10-42-16_1_frame269.png,88.83145783810035,7.884748102139406,3.2837940597602437
mask_bonirob_2016-05-23-11-07-45_6_frame147.png,93.64751872300181,6.151113155944074,0.2013681210541114
mask_bonirob_2016-05-10-11-39-31_15_frame8.png,99.3200930398998,0.6799069601001968,0.0
mask_1461926176_606980463.png,99.92699307312833,0.07300692687166117,0.0
mask_1461671242_18083319.png,99.93937389770723,0.060626102292768956,0.0
mask_bonirob_2016-05-05-13-20-54_20_frame216.png,99.91612989801396,0.048964164302328556,0.034905937683715464
mask_bonirob_2016-04-29-12-12-51_17_frame296.png,99.93689773279145,0.0631022672085474,0.0
mask_bonirob_2016-05-09-11-45-55_17_frame254.png,99.81852107455971,0.1548801216675613,0.02659880377271682
mask_bonirob_2016-05-09-11-10-10_10_frame0.png,98.00876402627611,0.7135348771822202,1.2777010965416762
mask_bonirob_2016-05-23-10-57-33_4_frame26.png,97.1497744293638,2.048986529662858,0.8012390409733404
mask_bonirob_2016-05-02-12-21-51_1_frame196.png,99.9235583927613,0.07644160723870869,0.0
mask_bonirob_2016-05-23-11-12-51_7_frame112.png,97.15880044986325,2.585355800935511,0.2558437492012371
mask_1462265118_681445020.png,99.87195831096797,0.11566086445313499,0.01238082457889221
mask_bonirob_2016-05-12-10-26-12_6_frame125.png,98.6166225749559,1.3245884773662553,0.058788947677836566
mask_bonirob_2016-05-06-11-21-29_10_frame175.png,99.57162346957033,0.3850037062597449,0.04337282416992562
mask_bonirob_2016-05-05-11-59-19_5_frame76.png,99.86389080591978,0.0946534008128211,0.04145579326738747
mask_bonirob_2016-05-23-10-57-33_4_frame101.png,97.92417503770162,1.913116964445467,0.1627079978529254
mask_bonirob_2016-04-28-12-20-29_6_frame51.png,99.95502965007796,0.04497034992204074,0.0
mask__2016-05-27-10-26-48_5_frame10.png,97.368954962554,2.6310450374460035,0.0
mask_bonirob_2016-05-23-10-42-16_1_frame73.png,91.21233034276513,7.169935204355495,1.6177344528793804
mask_1461926299_608437098.png,99.98194795900109,0.0180520409989009,0.0
mask_bonirob_2016-05-13-11-50-19_2_frame291.png,98.25182756946042,1.650004473072106,0.09816795746747438
mask_bonirob_2016-04-27-14-19-42_2_frame53.png,99.91732804232805,0.06613756613756613,0.016534391534391533
mask_bonirob_2016-05-09-10-49-56_6_frame209.png,99.57641604682668,0.35265380977941363,0.0709301433939115
mask_1462264513_676369138.png,99.96996651586024,0.03003348413976433,0.0
mask_bonirob_2016-05-05-11-59-19_5_frame256.png,99.8237130332541,0.08674564833985124,0.08954131840605271
mask_bonirob_2016-05-23-11-07-45_6_frame26.png,96.05938322725763,3.8544302584157655,0.08618651432661094
mask_bonirob_2016-05-06-11-21-29_10_frame252.png,99.91764754747847,0.08235245252153464,0.0
mask_1461247596_547347369.png,99.98721979398309,0.012780206016920995,0.0
mask_bonirob_2016-05-23-11-12-51_7_frame79.png,98.81415663420495,1.1134754492242416,0.07236791657081512
mask_1462265143_681751189.png,99.80030928098562,0.1996907190143905,0.0
mask_1462264735_676701518.png,99.95367175318867,0.0463282468113386,0.0
mask_bonirob_2016-05-23-10-42-16_1_frame97.png,98.32866855813715,0.40952572655471203,1.2618057153081308
mask__2016-05-27-10-26-48_5_frame72.png,99.49246606855301,0.43660378805306344,0.0709301433939115
mask_bonirob_2016-05-03-11-16-33_2_frame487.png,99.90191191882013,0.09808808117986861,0.0
mask_bonirob_2016-05-09-11-45-55_17_frame178.png,99.69247629271784,0.3075237072821614,0.0
mask_bonirob_2016-05-17-11-42-26_14_frame287.png,97.50338675459447,2.3405349794238686,0.15607826598164765
mask_bonirob_2016-05-05-13-20-54_20_frame246.png,99.85406602254429,0.12908008077090202,0.01685389668481456
mask_bonirob_2016-05-02-12-21-51_1_frame33.png,99.94121105232216,0.058788947677836566,0.0
mask_bonirob_2016-05-17-11-42-26_14_frame67.png,98.13305152979066,1.8393112746977482,0.027637195511591644
mask_bonirob_2016-05-03-11-16-33_2_frame718.png,99.8944834240728,0.10551657592720394,0.0
mask_1462264644_675416366.png,99.96006185619713,0.0399381438028781,0.0
mask_1461926302_608482269.png,99.9513553408481,0.04864465915190553,0.0
mask_bonirob_2016-05-09-11-10-10_10_frame128.png,99.62074738644787,0.30999987219793984,0.06925274135419063
mask_1461247655_548190719.png,99.98666065996984,0.013339340030161287,0.0
mask_1461926175_606938243.png,99.90726363008972,0.09273636991028295,0.0
mask_bonirob_2016-04-27-14-19-42_2_frame298.png,99.93378255757483,0.06621744242517189,0.0
mask_bonirob_2016-05-10-11-29-18_13_frame190.png,99.80813715717098,0.1918628428290264,0.0
mask_bonirob_2016-05-11-10-36-32_5_frame297.png,99.1369367124198,0.8630632875801958,0.0
mask_bonirob_2016-05-23-10-42-16_1_frame229.png,91.50228126677402,6.28498581397132,2.2127329192546585
mask_bonirob_2016-05-05-12-59-07_16_frame46.png,99.90726363008972,0.09273636991028295,0.0
mask_bonirob_2016-04-27-14-19-42_2_frame245.png,99.9333032998492,0.06669670015080642,0.0
mask_bonirob_2016-05-23-10-47-22_2_frame214.png,91.75660736651075,8.087314367507604,0.15607826598164765
mask_bonirob_2016-05-11-10-36-32_5_frame141.png,99.03118050762978,0.9059568540244869,0.06286263834573014
mask_bonirob_2016-05-03-11-16-33_2_frame668.png,99.90686424865169,0.09313575134831173,0.0
mask_1462264828_677779334.png,99.94312808322469,0.056871916775298424,0.0
mask_bonirob_2016-05-23-10-47-22_2_frame106.png,87.80368964547709,12.096784500166143,0.09952585435677222
mask_1462264794_677321595.png,99.9209224752703,0.07907752472969864,0.0
mask_bonirob_2016-05-10-11-34-24_14_frame100.png,99.83689262070905,0.1170986376300386,0.04600874166091557
mask_bonirob_2016-05-13-11-50-19_2_frame199.png,96.6544615699205,3.1052705569613783,0.24026787311811465
mask_bonirob_2016-05-10-11-34-24_14_frame76.png,99.7348906014365,0.1898659356388825,0.07524346292462235
mask_bonirob_2016-05-23-10-47-22_2_frame17.png,97.11390997622883,2.396608133323109,0.489481890448074
mask_1462264627_675200319.png,99.89536206323646,0.10463793676354063,0.0
mask_bonirob_2016-04-29-12-12-51_17_frame137.png,99.90694412493929,0.09305587506070598,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame129.png,99.91940482580578,0.08059517419420802,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame119.png,99.91181657848325,0.08818342151675485,0.0
mask_bonirob_2016-05-23-11-07-45_6_frame264.png,96.42018441837283,3.3077569460419705,0.2720586355852056
mask_bonirob_2016-05-02-12-21-51_1_frame125.png,99.89344503233391,0.10655496766607878,0.0
mask__2016-05-27-10-26-48_5_frame275.png,96.18798405030289,3.7629719091071747,0.04904404058993431
mask_bonirob_2016-05-03-11-16-33_2_frame265.png,99.9249961659382,0.07500383406180508,0.0
mask_1461247642_548000641.png,99.98674053625744,0.01325946374255553,0.0
mask_bonirob_2016-05-12-10-26-12_6_frame66.png,99.36266710119367,0.6373328988063287,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame261.png,99.85462515655752,0.09561191626409019,0.04976292717838611
mask_bonirob_2016-04-27-16-07-15_23_frame19.png,99.8944834240728,0.06613756613756613,0.03937900978963781
mask_bonirob_2016-05-03-11-16-33_2_frame64.png,99.94065191830892,0.05934808169107686,0.0
mask_bonirob_2016-05-23-10-52-28_3_frame159.png,94.11966745903943,1.1534934693147254,4.726839071645835
mask_bonirob_2016-05-23-10-52-28_3_frame143.png,97.08531426526595,1.1652352835927715,1.7494504511412725
mask_1461926126_606274663.png,99.93969340285766,0.06030659714234593,0.0
mask_bonirob_2016-04-27-16-27-39_27_frame122.png,99.91748779490325,0.047206885975001917,0.03530531912174424
mask_bonirob_2016-05-10-11-39-31_15_frame90.png,99.89184750658181,0.1081524934181939,0.0
mask_bonirob_2016-05-18-10-59-09_4_frame267.png,97.39291784883572,2.541503719039951,0.06557843212432585
mask_bonirob_2016-05-12-10-26-12_6_frame266.png,98.26037433223424,1.6224471538481202,0.11717851391764435
mask_bonirob_2016-05-09-11-45-55_17_frame290.png,99.90119303223169,0.0450502262096465,0.05375674155867392
mask_bonirob_2016-05-05-11-59-19_5_frame105.png,99.91437261968663,0.08562738031337065,0.0
mask_bonirob_2016-04-27-16-07-15_23_frame225.png,99.96365628913938,0.0,0.03634371086061908
mask_bonirob_2016-05-06-11-21-29_10_frame9.png,99.7823371162743,0.21766288372568565,0.0
mask_bonirob_2016-05-18-10-59-09_4_frame71.png,97.2512173146231,2.569220790839148,0.17956189453773996
mask_bonirob_2016-05-09-10-49-56_6_frame223.png,99.4572406257189,0.5303785497022212,0.01238082457889221
mask_1461247598_547356296.png,99.98721979398309,0.012780206016920995,0.0
mask_bonirob_2016-05-09-11-10-10_10_frame118.png,99.31993328732459,0.6289458886077243,0.05112082406768398
mask_bonirob_2016-05-12-10-26-12_6_frame257.png,98.81192009815199,1.1556501290800807,0.032429772767937015
mask_bonirob_2016-04-27-14-19-42_2_frame48.png,99.9473615264678,0.05263847353219334,0.0
mask_bonirob_2016-05-10-11-29-18_13_frame22.png,99.800229404698,0.15272346190220587,0.04704713339979041
mask_bonirob_2016-05-09-11-10-10_10_frame169.png,98.74466426398794,0.5207135189019247,0.7346222171101399
mask_bonirob_2016-05-10-11-34-24_14_frame164.png,99.57977085090612,0.4202291490938834,0.0
mask__2016-05-27-10-26-48_5_frame206.png,98.17203115814227,1.660068885310431,0.16789995654729956
mask_1462264563_674370224.png,99.91493175369986,0.08506824630013037,0.0
mask__2016-05-27-10-26-48_5_frame98.png,97.24770275796845,2.717071799197403,0.03522544283413848
mask_bonirob_2016-04-28-12-20-29_6_frame212.png,99.90071377450604,0.09928622549395497,0.0
mask_bonirob_2016-05-23-10-42-16_1_frame201.png,80.7059626051172,17.677740715180327,1.6162966797024767
mask_1462265035_680386435.png,99.89296577460829,0.10703422539171331,0.0
mask_bonirob_2016-05-05-11-59-19_5_frame214.png,99.92867047516806,0.07132952483194029,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame332.png,99.87746977481277,0.12253022518723,0.0
mask_bonirob_2016-05-09-11-45-55_17_frame252.png,99.85462515655752,0.08442923599928431,0.06094560744319198
mask_bonirob_2016-05-09-11-45-55_17_frame298.png,99.93657822764102,0.06342177235897042,0.0
mask_1461926266_608013054.png,99.90806239296577,0.09193760703422539,0.0
mask_bonirob_2016-04-28-12-20-29_6_frame145.png,99.91852618664213,0.08147381335787132,0.0
mask_bonirob_2016-05-17-11-42-26_14_frame189.png,94.07629463486951,5.574326483142909,0.34937888198757766
mask_bonirob_2016-05-10-11-34-24_14_frame161.png,99.5850426858881,0.40193747923216516,0.013019834879738262
mask_bonirob_2016-05-13-11-50-19_2_frame9.png,98.97822252894717,0.9434188329115866,0.07835863814124684
mask_1461247563_546851881.png,99.98642103110701,0.013578968892978554,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame283.png,99.81516627048028,0.18483372951971985,0.0
mask_bonirob_2016-05-02-12-21-51_1_frame132.png,99.98418449505407,0.01581550494593973,0.0
mask_bonirob_2016-04-28-12-20-29_6_frame121.png,99.89648033126294,0.10351966873706005,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame427.png,99.91469212483706,0.08530787516294763,0.0
mask_bonirob_2016-05-03-11-16-33_2_frame192.png,99.91245558878408,0.0875444112159088,0.0
mask_bonirob_2016-05-04-10-05-47_1_frame33.png,99.87579237277305,0.12420762722695089,0.0
mask_bonirob_2016-05-05-11-59-19_5_frame65.png,99.90950016614268,0.09049983385732178,0.0
mask_1461926041_605306353.png,99.90614536206324,0.05942795797868262,0.03442667995808092
mask_1462264937_679164610.png,99.90039426935562,0.099605730644378,0.0
mask_bonirob_2016-05-23-10-52-28_3_frame108.png,86.09313894639982,3.559606880862919,10.347254172737266
mask_bonirob_2016-05-23-11-02-39_5_frame274.png,98.64074521381283,1.2278582930756845,0.13139649311146895
mask_bonirob_2016-05-09-10-49-56_6_frame41.png,99.49078866651331,0.45777100426858885,0.051440329218107
mask_bonirob_2016-05-23-11-07-45_6_frame180.png,94.2703141374639,5.669938399406998,0.05974746312910564
mask_bonirob_2016-04-27-14-19-42_2_frame207.png,99.94424635125118,0.05575364874881783,0.0
mask_bonirob_2016-05-10-11-29-18_13_frame28.png,99.48032487283695,0.5042590036551389,0.01541612350791095
mask_bonirob_2016-05-10-11-39-31_15_frame185.png,99.51786672801165,0.38700061344988884,0.09513265853845564
mask_bonirob_2016-05-03-11-16-33_2_frame459.png,99.80917554890985,0.1786033790864709,0.0122210720036807
mask_bonirob_2016-04-27-16-07-15_23_frame280.png,99.87810878511361,0.030352989290187357,0.0915382255961966
mask_bonirob_2016-05-05-11-59-19_5_frame267.png,99.91229583620887,0.04592886537330982,0.0417752984178105
mask_bonirob_2016-05-05-11-59-19_5_frame23.png,99.90127290851929,0.09872709148071467,0.0
mask_bonirob_2016-05-10-11-34-24_14_frame63.png,99.88178309434348,0.08051529790660225,0.037701607749916925
mask_1461671315_18878086.png,99.9333032998492,0.06669670015080642,0.0
mask_bonirob_2016-05-23-10-47-22_2_frame213.png,92.10606612478594,7.650311198016511,0.24362267719755643
mask_bonirob_2016-05-10-11-39-31_15_frame106.png,99.29109794749891,0.7089020525010864,0.0
mask_1462264540_674074635.png,99.9043082074483,0.09569179255169594,0.0
mask_bonirob_2016-05-09-11-45-55_17_frame15.png,99.2520384428597,0.6993967742760013,0.04856478286429977
mask_bonirob_2016-05-06-11-21-29_10_frame283.png,99.7334528282596,0.2508115430820745,0.015735628658333972
mask_1462264809_677559848.png,99.86988152749022,0.13011847250977687,0.0
mask_bonirob_2016-05-09-11-10-10_10_frame102.png,99.41187089435883,0.5268639930475679,0.061265112593615
mask_bonirob_2016-05-09-10-49-56_6_frame293.png,99.40771732740332,0.5584151266518417,0.033867545944840635
mask_bonirob_2016-04-27-16-07-15_23_frame176.png,99.9749987219794,0.02500127802060169,0.0
mask_bonirob_2016-05-09-11-10-10_10_frame9.png,99.5114766250032,0.4097653554175293,0.07875801957927563
mask_bonirob_2016-05-23-10-47-22_2_frame41.png,95.54937313089486,3.7330183012550164,0.7176085678501137
mask_bonirob_2016-05-09-11-45-55_17_frame34.png,99.39493712138639,0.6050628786136033,0.0
mask_bonirob_2016-05-04-10-05-47_1_frame82.png,99.941850062623,0.03953876236484932,0.018611175012141195
mask_bonirob_2016-05-23-10-47-22_2_frame173.png,92.37692661605705,7.52330790072336,0.0997654832195895
mask_bonirob_2016-05-13-11-50-19_2_frame18.png,99.54182961429339,0.3700668404774685,0.0881035452291491
mask_bonirob_2016-05-11-10-36-32_5_frame299.png,99.35539835902155,0.6446016409784525,0.0
mask_1462264980_679722273.png,99.86492919765867,0.1203735654218746,0.014697236919459141
mask_bonirob_2016-05-23-10-52-28_3_frame126.png,92.20231705135087,1.3618907036781434,6.4357922449709895
mask_bonirob_2016-05-06-11-21-29_10_frame288.png,99.72458656033535,0.2594381821434961,0.01597525752115124
mask_bonirob_2016-05-23-11-12-51_7_frame27.png,95.11332847685506,4.809670781893004,0.07700074125194897
mask_bonirob_2016-05-09-10-49-56_6_frame100.png,99.47257687293919,0.25025240906883417,0.277170717991974
mask_1462264912_678864463.png,99.93977327914526,0.06022672085474018,0.0
mask_bonirob_2016-05-05-13-20-54_20_frame240.png,99.85742082662372,0.13043797766019988,0.012141195716074943
mask_bonirob_2016-05-09-10-49-56_6_frame142.png,99.49278557370344,0.3332438718912149,0.173970554405337
mask_bonirob_2016-04-27-14-19-42_2_frame39.png,99.88194284691869,0.03514556654653273,0.08291158653477494
mask_1461926292_608696414.png,99.87635150678629,0.07340630830968996,0.050242184904020645
mask_bonirob_2016-05-06-11-21-29_10_frame241.png,99.83225979602791,0.1520844516013598,0.015655752370728217
mask_1461247605_547483472.png,99.98642103110701,0.013578968892978554,0.0
mask_bonirob_2016-04-28-12-20-29_6_frame294.png,99.9000747642052,0.09992523579480102,0.0
mask_1462264409_672671261.png,99.92619431025228,0.07380568974771874,0.0
